160.000000	1296.000000	0.000000	10.861673	0.987532	0.000000	10.906474	49.804587	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.131797
176.000000	1296.000000	0.000000	10.910478	1.037245	0.000000	10.959672	60.000141	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.082394
192.000000	1296.000000	0.000000	10.880165	0.964182	0.000000	10.922804	5.654824	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.339892
208.000000	1296.000000	0.000000	10.889861	0.893176	0.000000	10.926428	-195.429129	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.549507
224.000000	1296.000000	0.000000	10.849736	0.797134	0.000000	10.878979	-226.544876	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.964412
240.000000	1296.000000	0.000000	10.838351	1.028435	0.000000	10.887035	-165.848966	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.241332
256.000000	1296.000000	0.000000	10.918444	0.618657	0.000000	10.935957	-146.331266	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.111239
272.000000	1296.000000	0.000000	10.922348	0.602234	0.000000	10.938938	80.288012	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.107555
288.000000	1296.000000	0.000000	10.903866	0.923206	0.000000	10.942879	110.611053	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.572792
304.000000	1296.000000	0.000000	10.934113	0.999004	0.000000	10.979656	54.779896	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.948381
320.000000	1296.000000	0.000000	10.906082	0.993100	0.000000	10.951204	60.946252	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.304997
336.000000	1296.000000	0.000000	10.902725	0.925976	0.000000	10.941976	-34.458958	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.293685
352.000000	1296.000000	0.000000	10.953691	0.828074	0.000000	10.984947	-166.419051	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.396504
368.000000	1296.000000	0.000000	10.843374	0.656583	0.000000	10.863235	-86.236866	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.118184
384.000000	1296.000000	0.000000	10.663135	0.849776	0.000000	10.696942	-2.446169	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.327365
400.000000	1296.000000	0.000000	10.933741	0.769815	0.000000	10.960808	-6.125464	0.000000	0.000000	0.000000	0.000000	0.000000	1	7.892012
416.000000	1296.000000	0.000000	10.940994	0.951288	0.000000	10.982272	1.639099	0.000000	0.000000	0.000000	0.000000	0.000000	1	2.549608
432.000000	1296.000000	0.000000	10.808966	0.899625	0.000000	10.846339	-51.076150	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.569069
448.000000	1296.000000	0.000000	10.787721	0.777677	0.000000	10.815715	-30.254164	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.817697
464.000000	1296.000000	0.000000	10.842960	0.859605	0.000000	10.876981	4.398443	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.222498
480.000000	1296.000000	0.000000	10.907473	0.829600	0.000000	10.938977	13.431154	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.129756
496.000000	1296.000000	0.000000	10.973729	0.777481	0.000000	11.001236	12.698809	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.431744
512.000000	1296.000000	0.000000	11.064637	0.755321	0.000000	11.090388	19.543042	0.000000	0.000000	0.000000	0.000000	0.000000	2	2.182165
528.000000	1296.000000	0.000000	10.891279	0.751942	0.000000	10.917206	56.744590	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.372852
544.000000	1296.000000	0.000000	10.915201	0.831961	0.000000	10.946861	-28.572084	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.825064
560.000000	1296.000000	0.000000	10.882847	0.615937	0.000000	10.900264	-89.942144	0.000000	0.000000	0.000000	0.000000	0.000000	2	2.850946
576.000000	1296.000000	0.000000	10.864983	0.491695	0.000000	10.876103	15.045264	0.000000	0.000000	0.000000	0.000000	0.000000	2	0.133537
592.000000	1296.000000	0.000000	10.754355	0.632510	0.000000	10.772940	85.393141	0.000000	0.000000	0.000000	0.000000	0.000000	2	0.138428
608.000000	1296.000000	0.000000	10.865510	0.698308	0.000000	10.887927	71.383053	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.249890
624.000000	1296.000000	0.000000	10.951993	0.752742	0.000000	10.977831	-133.771552	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.263225
640.000000	1296.000000	0.000000	10.954607	0.371358	0.000000	10.960899	-95.816454	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.344899
656.000000	1296.000000	0.000000	10.947324	0.483002	0.000000	10.957974	-17.982117	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.679090
672.000000	1296.000000	0.000000	10.956484	0.492381	0.000000	10.967542	-320.735196	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.915751
688.000000	1296.000000	0.000000	10.996664	0.294401	0.000000	11.000604	-314.842423	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.665682
704.000000	1296.000000	0.000000	10.988637	0.390957	0.000000	10.995590	19.411578	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.124367
720.000000	1296.000000	0.000000	10.996856	0.732094	0.000000	11.021198	1.028133	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.701395
736.000000	1296.000000	0.000000	11.000998	0.628977	0.000000	11.018964	-95.771963	0.000000	0.000000	0.000000	0.000000	0.000000	1	7.893626
752.000000	1296.000000	0.000000	10.916660	0.554396	0.000000	10.930729	-30.150444	0.000000	0.000000	0.000000	0.000000	0.000000	2	8.304998
768.000000	1296.000000	0.000000	10.928003	0.508074	0.000000	10.939808	-80.917963	0.000000	0.000000	0.000000	0.000000	0.000000	2	8.088010
784.000000	1296.000000	0.000000	11.039243	0.328481	0.000000	11.044129	-65.037406	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.928800
800.000000	1296.000000	0.000000	11.053865	0.358194	0.000000	11.059667	-51.430418	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.693875
816.000000	1296.000000	0.000000	11.000000	0.262242	0.000000	11.003125	-4.095092	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.050721
832.000000	1296.000000	0.000000	10.943965	0.373436	0.000000	10.950334	40.126271	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.842391
848.000000	1296.000000	0.000000	11.053810	0.374751	0.000000	11.060161	-22.642914	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.856211
864.000000	1296.000000	0.000000	11.085225	0.189681	0.000000	11.086848	-0.324283	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.972598
880.000000	1296.000000	0.000000	10.976352	0.091637	0.000000	10.976734	44.317869	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.163420
896.000000	1296.000000	0.000000	10.877588	0.124526	0.000000	10.878301	44.490728	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.739215
912.000000	1296.000000	0.000000	10.861874	0.192918	0.000000	10.863587	59.056851	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.882260
928.000000	1296.000000	0.000000	11.041587	0.222104	0.000000	11.043820	88.677740	0.000000	0.000000	0.000000	0.000000	0.000000	2	9.939080
944.000000	1296.000000	0.000000	11.038195	0.273503	0.000000	11.041583	84.386999	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.308028
960.000000	1296.000000	0.000000	11.043622	0.232750	0.000000	11.046075	35.873065	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.928728
976.000000	1296.000000	0.000000	11.005624	0.172860	0.000000	11.006981	-14.346419	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.640505
992.000000	1296.000000	0.000000	10.848648	0.143575	0.000000	10.849598	-16.699783	0.000000	0.000000	0.000000	0.000000	0.000000	2	10.199236
1008.000000	1296.000000	0.000000	10.772774	0.131991	0.000000	10.773582	1.594130	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.996911
1024.000000	1296.000000	0.000000	10.896272	0.039043	0.000000	10.896342	11.785994	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.143027
1040.000000	1296.000000	0.000000	10.882756	0.040437	0.000000	10.882831	67.357981	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.186960
1056.000000	1296.000000	0.000000	10.860817	0.065296	0.000000	10.861013	32.273231	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.364053
1072.000000	1296.000000	0.000000	10.839434	0.027062	0.000000	10.839467	-75.683711	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.081193
1088.000000	1296.000000	0.000000	10.832853	-0.019822	0.000000	10.832871	-92.121349	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.940980
1104.000000	1296.000000	0.000000	10.921694	-0.018549	0.000000	10.921710	-160.758235	0.000000	0.000000	0.000000	0.000000	0.000000	2	5.189431
1120.000000	1296.000000	0.000000	10.894964	0.013412	0.000000	10.894972	-283.134282	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.498764
1136.000000	1296.000000	0.000000	9.857469	-0.008486	0.000000	9.857472	-177.373593	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.032193
1152.000000	1296.000000	0.000000	9.879358	-0.001802	0.000000	9.879358	-93.777894	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.841853
1168.000000	1296.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	25.868057	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.025555
1184.000000	1296.000000	0.000000	10.870122	0.312006	0.000000	10.874599	82.590776	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.275579
1200.000000	1296.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	-33.902562	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.096660
1216.000000	1296.000000	0.000000	10.856008	-0.033945	0.000000	10.856061	127.025615	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.380596
1232.000000	1296.000000	0.000000	10.829282	0.090650	0.000000	10.829661	199.624617	0.000000	0.000000	0.000000	0.000000	0.000000	2	10.380393
1248.000000	1296.000000	0.000000	10.934790	0.181059	0.000000	10.936289	3.660242	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.589952
1264.000000	1296.000000	0.000000	10.939898	0.125793	0.000000	10.940621	-93.708733	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.547781
1280.000000	1296.000000	0.000000	10.971781	0.134053	0.000000	10.972600	-54.968291	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.187357
1296.000000	1296.000000	0.000000	10.979401	0.081592	0.000000	10.979704	-11.631752	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.319604
1312.000000	1296.000000	0.000000	10.898332	0.032586	0.000000	10.898381	-61.247824	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.920815
1328.000000	1296.000000	0.000000	10.924589	0.029706	0.000000	10.924629	-154.605244	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.504925
1344.000000	1296.000000	0.000000	10.876709	0.028834	0.000000	10.876747	-115.337167	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.055026
1360.000000	1296.000000	0.000000	10.553152	0.024910	0.000000	10.553181	-23.738464	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.981714
1376.000000	1296.000000	0.000000	10.938384	0.016371	0.000000	10.938397	33.307106	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.132091
1392.000000	1296.000000	0.000000	10.912336	0.039975	0.000000	10.912409	-24.169180	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.324040
1408.000000	1296.000000	0.000000	10.987439	-0.069045	0.000000	10.987656	-63.926048	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.204294
1424.000000	1296.000000	0.000000	10.926231	-0.008107	0.000000	10.926234	121.333344	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.053618
1440.000000	1296.000000	0.000000	10.643673	0.027711	0.000000	10.643709	263.249660	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.067172
1456.000000	1296.000000	0.000000	11.002920	0.009695	0.000000	11.002924	66.485905	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.028791
1472.000000	1296.000000	0.000000	11.103589	0.030667	0.000000	11.103631	-209.041467	0.000000	0.000000	0.000000	0.000000	0.000000	1	7.098541
1488.000000	1296.000000	0.000000	9.082008	-0.034692	0.000000	9.082075	-166.573144	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.055885
1504.000000	1296.000000	0.000000	11.042932	0.021239	0.000000	11.042953	3.453983	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.762984
1520.000000	1296.000000	0.000000	11.097930	0.084624	0.000000	11.098253	74.264393	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.281506
1536.000000	1296.000000	0.000000	11.403916	0.039321	0.000000	11.403984	-56.492570	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.926576
1552.000000	1296.000000	0.000000	10.948473	0.012355	0.000000	10.948480	-240.941363	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.997434
1568.000000	1296.000000	0.000000	10.884026	0.132620	0.000000	10.884834	-202.823199	0.000000	0.000000	0.000000	0.000000	0.000000	1	5.750270
1584.000000	1296.000000	0.000000	10.873207	0.119763	0.000000	10.873866	0.330331	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.420834
1600.000000	1296.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	234.708212	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.076852
1616.000000	1296.000000	0.000000	11.154106	0.084063	0.000000	11.154422	-0.426179	0.000000	0.000000	0.000000	0.000000	0.000000	1	5.209275
1632.000000	1296.000000	0.000000	11.095369	0.125920	0.000000	11.096084	-371.635490	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.150761
1648.000000	1296.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	-205.189114	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.101546
1664.000000	1296.000000	0.000000	9.833953	-0.000000	0.000000	9.833953	142.045455	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.045902
1680.000000	1296.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	386.662753	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.099801
1696.000000	1296.000000	0.000000	10.668910	-0.005208	0.000000	10.668911	367.673843	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.010774
1712.000000	1296.000000	0.000000	10.923763	-0.015624	0.000000	10.923775	98.200121	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.779925
1728.000000	1296.000000	0.000000	10.978281	-0.038327	0.000000	10.978347	118.046395	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.203811
1744.000000	1296.000000	0.000000	10.647836	0.007992	0.000000	10.647839	427.575881	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.082289
1760.000000	1296.000000	0.000000	10.933228	0.002664	0.000000	10.933229	428.340278	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.098264
1776.000000	1296.000000	0.000000	11.000000	-0.000000	0.000000	11.000000	686.748992	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.960531
1792.000000	1296.000000	0.000000	11.000000	-0.000000	0.000000	11.000000	149.033165	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.078922
1808.000000	1296.000000	0.000000	1.890780	0.033097	0.000000	1.891070	-1331.730832	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.095593
1824.000000	1296.000000	0.000000	-0.286296	0.293471	0.000000	0.409989	-1024.537572	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.101333
1840.000000	1296.000000	0.000000	-0.095432	0.191970	0.000000	0.214382	-116.855708	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.099296
1856.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-73.966172	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.680184
1872.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	12.757413
1888.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1904.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1920.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1936.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1952.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1968.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1984.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2000.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2016.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2032.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2048.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2064.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2080.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2096.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2112.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2128.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2144.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2160.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2176.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2192.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2208.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2224.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2240.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2256.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2272.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2288.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2304.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2320.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2336.000000	1296.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
16.000000	1312.000000	0.000000	10.679470	0.878315	0.000000	10.715527	-49.734340	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.716402
32.000000	1312.000000	0.000000	10.836347	0.835068	0.000000	10.868475	25.760206	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.739612
48.000000	1312.000000	0.000000	10.705218	0.973625	0.000000	10.749402	10.701393	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.184053
64.000000	1312.000000	0.000000	10.726679	0.974537	0.000000	10.770857	-184.705427	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.948804
80.000000	1312.000000	0.000000	10.702366	0.886220	0.000000	10.738996	-332.365690	0.000000	0.000000	0.000000	0.000000	0.000000	1	7.645339
96.000000	1312.000000	0.000000	10.465962	0.763202	0.000000	10.493752	-214.877653	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.382020
112.000000	1312.000000	0.000000	10.473352	0.918496	0.000000	10.513550	23.677345	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.830099
128.000000	1312.000000	0.000000	10.772191	1.005073	0.000000	10.818977	65.007002	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.359077
144.000000	1312.000000	0.000000	10.822747	0.964596	0.000000	10.865648	38.526469	0.000000	0.000000	0.000000	0.000000	0.000000	1	2.808216
160.000000	1312.000000	0.000000	10.723908	0.934786	0.000000	10.764573	42.741485	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.926454
176.000000	1312.000000	0.000000	10.792405	0.878363	0.000000	10.828089	57.911825	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.610267
192.000000	1312.000000	0.000000	10.597911	0.755476	0.000000	10.624804	55.734795	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.327553
208.000000	1312.000000	0.000000	10.966659	0.712655	0.000000	10.989790	24.997705	0.000000	0.000000	0.000000	0.000000	0.000000	2	2.819718
224.000000	1312.000000	0.000000	10.962379	0.800988	0.000000	10.991603	139.605021	0.000000	0.000000	0.000000	0.000000	0.000000	2	2.591917
240.000000	1312.000000	0.000000	10.847170	1.016369	0.000000	10.894682	-1.688295	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.413038
256.000000	1312.000000	0.000000	10.896775	0.715835	0.000000	10.920262	-142.475697	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.108112
272.000000	1312.000000	0.000000	10.918335	0.620587	0.000000	10.935957	118.175096	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.116050
288.000000	1312.000000	0.000000	10.825595	0.845649	0.000000	10.858574	178.980073	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.454675
304.000000	1312.000000	0.000000	10.889073	0.908841	0.000000	10.926935	118.788046	0.000000	0.000000	0.000000	0.000000	0.000000	1	2.396540
320.000000	1312.000000	0.000000	10.714118	0.910217	0.000000	10.752712	157.990349	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.121170
336.000000	1312.000000	0.000000	10.679566	0.889562	0.000000	10.716550	199.076219	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.123812
352.000000	1312.000000	0.000000	10.937668	0.808200	0.000000	10.967487	142.353302	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.450808
368.000000	1312.000000	0.000000	10.908802	0.620772	0.000000	10.926450	-17.102771	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.939484
384.000000	1312.000000	0.000000	10.871862	0.467090	0.000000	10.881892	-14.849963	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.573969
400.000000	1312.000000	0.000000	10.883688	0.818968	0.000000	10.914457	112.563905	0.000000	0.000000	0.000000	0.000000	0.000000	2	10.833773
416.000000	1312.000000	0.000000	10.948968	0.956813	0.000000	10.990695	11.295574	0.000000	0.000000	0.000000	0.000000	0.000000	1	5.581092
432.000000	1312.000000	0.000000	10.767529	0.754262	0.000000	10.793914	-136.734783	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.390829
448.000000	1312.000000	0.000000	10.919051	0.715133	0.000000	10.942444	-110.192305	0.000000	0.000000	0.000000	0.000000	0.000000	2	4.702720
464.000000	1312.000000	0.000000	10.863562	0.584798	0.000000	10.879291	68.704486	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.292413
480.000000	1312.000000	0.000000	10.911197	0.785104	0.000000	10.939406	176.908589	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.675249
496.000000	1312.000000	0.000000	10.872730	0.901356	0.000000	10.910028	21.258573	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.374722
512.000000	1312.000000	0.000000	10.843022	0.782485	0.000000	10.871220	-48.503315	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.350184
528.000000	1312.000000	0.000000	10.765940	0.625049	0.000000	10.784070	64.706430	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.508072
544.000000	1312.000000	0.000000	10.918538	0.702091	0.000000	10.941087	48.897812	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.989248
560.000000	1312.000000	0.000000	10.893175	0.686971	0.000000	10.914815	-49.007911	0.000000	0.000000	0.000000	0.000000	0.000000	2	0.142773
576.000000	1312.000000	0.000000	10.847104	0.645140	0.000000	10.866272	-47.435073	0.000000	0.000000	0.000000	0.000000	0.000000	2	0.127507
592.000000	1312.000000	0.000000	10.727322	0.561783	0.000000	10.742022	26.666770	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.172289
608.000000	1312.000000	0.000000	10.828289	0.637438	0.000000	10.847035	44.966276	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.962067
624.000000	1312.000000	0.000000	11.015376	0.609178	0.000000	11.032207	-148.985103	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.027042
640.000000	1312.000000	0.000000	10.917943	0.399928	0.000000	10.925265	-95.541539	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.860834
656.000000	1312.000000	0.000000	10.920926	0.539427	0.000000	10.934241	90.646458	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.983199
672.000000	1312.000000	0.000000	11.032560	0.504937	0.000000	11.044109	-28.094574	0.000000	0.000000	0.000000	0.000000	0.000000	2	2.975071
688.000000	1312.000000	0.000000	10.988974	0.377025	0.000000	10.995440	-79.666025	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.335737
704.000000	1312.000000	0.000000	11.017379	0.424345	0.000000	11.025548	53.052843	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.127098
720.000000	1312.000000	0.000000	11.004476	0.527250	0.000000	11.017100	84.031703	0.000000	0.000000	0.000000	0.000000	0.000000	2	9.492168
736.000000	1312.000000	0.000000	11.081250	0.528429	0.000000	11.093842	81.408686	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.823277
752.000000	1312.000000	0.000000	10.838615	0.564694	0.000000	10.853315	73.789893	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.159926
768.000000	1312.000000	0.000000	10.816383	0.575728	0.000000	10.831695	-10.710246	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.168473
784.000000	1312.000000	0.000000	10.872001	0.505529	0.000000	10.883748	-41.846051	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.101070
800.000000	1312.000000	0.000000	11.076278	0.274202	0.000000	11.079671	-52.443701	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.115680
816.000000	1312.000000	0.000000	11.070661	0.276978	0.000000	11.074125	-64.443433	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.115373
